targetId,outcomeId,analysisId,logRr,seLogRr,ci95Lb,ci95Ub,comparatorId,targetName,comparatorName,nestingId,nestingName,outcomeName,type,targetEffectSize,oldOutcomeId,targetConceptIds,comparatorConceptIds,trueEffectSize,trueEffectSizeFirstExposure,mdrrTarget,mdrrComparator,stratum,method,comparative,nesting,firstExposureOnly,database,calLogRr,calSeLogRr,calCi95Lb,calCi95Ub,calP
1124300,10358,1,0.5430032655442845,0.05516971549914726,1.5431754730244869,1.9157392888114384,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Social phobia, RR=2",Outcome control,2,440690,1124300,1118084,1.990669974896889,1.8694079097134384,1.0339887766321467,1.0470400322585518,Diclofenac,SCCS,FALSE,TRUE,FALSE,OptumDoD,0.5505941038286153,0.15025056893910968,1.292343570829042,2.3289760308849754,2.279100743731125e-4
1124300,10359,1,1.1836375030821829,0.04365163670314706,2.996251843927842,3.5554206899300485,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Social phobia, RR=4",Outcome control,4,440690,1124300,1118084,3.982626919508521,3.616973464935211,1.0338416422507752,1.0468203090892452,Diclofenac,SCCS,FALSE,TRUE,FALSE,OptumDoD,1.259046889469175,0.1459624481975777,2.6467131073608186,4.690226222754728,1.7605890451141394e-18
1124300,440690,1,-0.06594621443661869,0.06999616303046083,0.8145596808204328,1.0717280400935651,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,Social phobia,Outcome control,1,440690,1124300,1118084,1,1,1.0340636501525935,1.0471525586274,Diclofenac,SCCS,FALSE,TRUE,FALSE,OptumDoD,-0.12281972597986623,0.1574979711560777,0.6494423709644057,1.2041085818640085,0.40369430198549977
1124300,10360,1,0.3986319242086653,0.03418550183266444,1.3926967260343668,1.5924069283824576,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Tinea pedis, RR=1.5",Outcome control,1.5,133141,1124300,1118084,1.4987152667106045,1.4774534306952003,1.0088816417814028,1.011905886152774,Diclofenac,SCCS,FALSE,TRUE,FALSE,OptumDoD,0.39817441953179866,0.14432786763560923,1.1227945401584003,1.9769901222723332,0.00552088493842217
1124300,10361,1,0.7245254115062255,0.03103915595284306,1.941373856154756,2.192554168588394,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Tinea pedis, RR=2",Outcome control,2,133141,1124300,1118084,2.0018611347210222,1.933524766948849,1.0088690473163644,1.0118887152069818,Diclofenac,SCCS,FALSE,TRUE,FALSE,OptumDoD,0.7580918987611653,0.1438021316112983,1.6108859731630687,2.830570607001756,8.485363760213913e-8
1124300,10362,1,1.3044109500375762,0.02511424407649655,3.5079352293755233,3.870848131384848,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Tinea pedis, RR=4",Outcome control,4,133141,1124300,1118084,3.976088193131176,3.811613048764853,1.0088210501551176,1.011823612170171,Diclofenac,SCCS,FALSE,TRUE,FALSE,OptumDoD,1.398518754174816,0.14301573714229335,3.061040746033167,5.362157213198794,1.2142748936554652e-23
1124300,133141,1,0.10967011613798736,0.03845049734146921,1.0343464111726186,1.2026084672794883,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,Tinea pedis,Outcome control,1,133141,1124300,1118084,1,1,1.0088942264463696,1.0119229722158003,Diclofenac,SCCS,FALSE,TRUE,FALSE,OptumDoD,0.0790443675114858,0.14551462554570513,0.8138250960342638,1.4396457045127415,0.6093226188087424
1124300,10363,1,0.3220601627235633,0.04103759602099383,1.2725353367857153,1.494625477984247,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Verruca vulgaris, RR=1.5",Outcome control,1.5,140641,1124300,1118084,1.5034602329897035,1.4853796222659854,1.0061032691002598,1.008186462250113,Diclofenac,SCCS,FALSE,TRUE,FALSE,OptumDoD,0.30781813475994113,0.1462769023573887,1.0221044414493938,1.8134998563698383,0.03553192268024081
1124300,10364,1,0.5714387495213458,0.03747204904589787,1.6446502047176408,1.904873216243045,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Verruca vulgaris, RR=2",Outcome control,2,140641,1124300,1118084,2.00988541604161,1.938802681782432,1.006097394565823,1.008178425994824,Diclofenac,SCCS,FALSE,TRUE,FALSE,OptumDoD,0.5845360337930003,0.14546260644714057,1.3501004690669147,2.387822709878107,4.933934590133463e-5
1124300,10365,1,1.3167797580342215,0.02934350097914579,3.5220467911467024,3.9513871938430087,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Verruca vulgaris, RR=4",Outcome control,4,140641,1124300,1118084,4.021030364706382,3.863494230135012,1.0060744394097698,1.0081470020411116,Diclofenac,SCCS,FALSE,TRUE,FALSE,OptumDoD,1.4115885910604788,0.14426450389587392,3.094375101838733,5.4471494971988745,1.255516430052833e-23
1124300,140641,1,-0.01311316864865054,0.04641109281733824,0.900375460443266,1.0800255696179752,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,Verruca vulgaris,Outcome control,1,140641,1124300,1118084,1,1,1.0061093587367824,1.0081947867700454,Diclofenac,SCCS,FALSE,TRUE,FALSE,OptumDoD,-0.0641001652841453,0.1482184336144174,0.7013368384154974,1.25387478831141,0.6346549545032502
1124300,10366,1,0.3146947350462946,0.03663131385965938,1.2743359775972116,1.4711101984802994,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Vitamin D deficiency, RR=1.5",Outcome control,1.5,436070,1124300,1118084,1.5044279252759265,1.4325049465403856,1.00302059676971,1.0040272212014658,Diclofenac,SCCS,FALSE,TRUE,FALSE,OptumDoD,0.3000605933293343,0.14349549479862145,1.0163144319480533,1.7836731135239317,0.03852560044805536
1124300,10367,1,0.5413894266745333,0.03421160003866684,1.6063210372645464,1.8368524871873224,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Vitamin D deficiency, RR=2",Outcome control,2,436070,1124300,1118084,2.009293125130772,1.870201000070207,1.0030189854059204,1.0040250585868238,Diclofenac,SCCS,FALSE,TRUE,FALSE,OptumDoD,0.5492486684545099,0.1415735691107512,1.308873681369103,2.2798853928544753,1.2043619393299416e-4
1124300,10368,1,1.111957513773191,0.02864478964729076,2.8736390643694185,3.2151200750242626,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Vitamin D deficiency, RR=4",Outcome control,4,436070,1124300,1118084,4.02514872243302,3.609702050965879,1.0030130115580749,1.0040170535777102,Diclofenac,SCCS,FALSE,TRUE,FALSE,OptumDoD,1.1764303740813773,0.13703578941725175,2.472669726450043,4.231128962020206,5.399215374601461e-17
1124300,436070,1,0.0263330369110528,0.04079139742516073,0.9471832038807104,1.111417905245009,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,Vitamin D deficiency,Outcome control,1,436070,1124300,1118084,1,1,1.0030223160875873,1.0040295232131466,Diclofenac,SCCS,FALSE,TRUE,FALSE,OptumDoD,-0.01691328895272192,0.14490811603687206,0.7402460743982167,1.3063758308246087,0.8704159635615047
1124300,10369,1,0.7445643505237851,0.03663221273297719,1.9587182971575752,2.2611781088806,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Lyme disease, RR=1.5",Outcome control,1.5,440638,1124300,1118084,1.5040071346809727,1.3776463379613264,1.0217016156240115,1.0287710531114884,Diclofenac,SCCS,FALSE,TRUE,FALSE,OptumDoD,0.7939820147853709,0.12403654697470291,1.7365957013616709,2.823962478794785,8.87932925247753e-11
1124300,10370,1,0.9892044565826312,0.03328413000366861,2.5184073780488667,2.86938609015711,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Lyme disease, RR=2",Outcome control,2,440638,1124300,1118084,2.007328545171341,1.7465934107412926,1.0216682414572569,1.02872730942679,Diclofenac,SCCS,FALSE,TRUE,FALSE,OptumDoD,1.064532330599974,0.12348190306097748,2.278621807737988,3.697330066033531,1.3490502931816823e-18
1124300,10371,1,1.6044294597083224,0.02694312201462851,4.718350129029996,5.243946098326903,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Lyme disease, RR=4",Outcome control,4,440638,1124300,1118084,4.012632412978487,3.1513921694417477,1.021539049705201,1.028556213693545,Diclofenac,SCCS,FALSE,TRUE,FALSE,OptumDoD,1.7449167596872144,0.12312265840158222,4.502688808805736,7.295857225449037,5.8447083514862825e-49
1124300,440638,1,0.36816756721711985,0.04244719072101278,1.3287919625895357,1.5693478655241797,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,Lyme disease,Outcome control,1,440638,1124300,1118084,1,1,1.0217340300660038,1.0288141090860212,Diclofenac,SCCS,FALSE,TRUE,FALSE,OptumDoD,0.3777204694657428,0.12537750685056523,1.142275294866059,1.8672988881024108,0.00273374928569299
1124300,10372,1,0.38361992061044176,0.03754602625159595,1.362724286082801,1.578797633809326,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Endometriosis, RR=1.5",Outcome control,1.5,433527,1124300,1118084,1.5034629763412826,1.4666488406314038,1.0147560608614687,1.019400752343674,Diclofenac,SCCS,FALSE,TRUE,FALSE,OptumDoD,0.3777890731598461,0.14601129128317067,1.0966525780532983,1.9437443180844416,0.00936643825128358
1124300,10373,1,0.6432664586457608,0.03428758716665207,1.7782518153368694,2.034063725785527,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Endometriosis, RR=2",Outcome control,2,433527,1124300,1118084,2.0031098788763315,1.9649656553461676,1.0147421349640406,1.0193825970066777,Diclofenac,SCCS,FALSE,TRUE,FALSE,OptumDoD,0.6659156887710367,0.1453571209402189,1.4647325954205077,2.589493096614923,3.277416869027279e-6
1124300,10374,1,1.3247157108652767,0.02697263413353358,3.566702595373508,3.9644705257477137,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Endometriosis, RR=4",Outcome control,4,433527,1124300,1118084,4.004824684443488,3.734348181796374,1.014688688694792,1.019313108318725,Diclofenac,SCCS,FALSE,TRUE,FALSE,OptumDoD,1.4221116628767303,0.14434058774418912,3.126347213106603,5.505072860694736,3.8358172787320614e-24
1124300,433527,1,-0.0211550891575948,0.04410974355739489,0.8972655275319477,1.0666293904429542,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,Endometriosis,Outcome control,1,433527,1124300,1118084,1,1,1.0147699199701572,1.0194186403080614,Diclofenac,SCCS,FALSE,TRUE,FALSE,OptumDoD,-0.07138484816769619,0.14815378470090212,0.6963374291081403,1.244621216910755,0.5866536239744926
1124300,NA,1,NA,NA,NA,NA,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,Polycystic ovaries,Outcome control,1,195501,NA,NA,NA,NA,NA,NA,Diclofenac,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
1124300,NA,1,NA,NA,NA,NA,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Polycystic ovaries, RR=1.5",Outcome control,1.5,195501,NA,NA,NA,NA,NA,NA,Diclofenac,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
1124300,NA,1,NA,NA,NA,NA,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Polycystic ovaries, RR=2",Outcome control,2,195501,NA,NA,NA,NA,NA,NA,Diclofenac,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
1124300,NA,1,NA,NA,NA,NA,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Polycystic ovaries, RR=4",Outcome control,4,195501,NA,NA,NA,NA,NA,NA,Diclofenac,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
1036884,NA,1,NA,NA,NA,NA,702774,Tetracaine,Mepivacaine,37522270,Surgery,GI bleeding,Exposure control,1,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
1036884,NA,1,NA,NA,NA,NA,702774,Tetracaine,Mepivacaine,37522270,Surgery,"GI bleeding, RR=1.5",Exposure control,1.5,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
1036884,NA,1,NA,NA,NA,NA,702774,Tetracaine,Mepivacaine,37522270,Surgery,"GI bleeding, RR=2",Exposure control,2,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
1036884,NA,1,NA,NA,NA,NA,702774,Tetracaine,Mepivacaine,37522270,Surgery,"GI bleeding, RR=4",Exposure control,4,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
742185,NA,1,NA,NA,NA,NA,705944,atomoxetine,Methylphenidate,36918919,Atypical attention deficit syndrome,GI bleeding,Exposure control,1,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
742185,NA,1,NA,NA,NA,NA,705944,atomoxetine,Methylphenidate,36918919,Atypical attention deficit syndrome,"GI bleeding, RR=1.5",Exposure control,1.5,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
742185,NA,1,NA,NA,NA,NA,705944,atomoxetine,Methylphenidate,36918919,Atypical attention deficit syndrome,"GI bleeding, RR=2",Exposure control,2,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
742185,NA,1,NA,NA,NA,NA,705944,atomoxetine,Methylphenidate,36918919,Atypical attention deficit syndrome,"GI bleeding, RR=4",Exposure control,4,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
938044,NA,1,NA,NA,NA,NA,717136,brinzolamide,Neostigmine,35606985,Glaucoma,GI bleeding,Exposure control,1,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
938044,NA,1,NA,NA,NA,NA,717136,brinzolamide,Neostigmine,35606985,Glaucoma,"GI bleeding, RR=1.5",Exposure control,1.5,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
938044,NA,1,NA,NA,NA,NA,717136,brinzolamide,Neostigmine,35606985,Glaucoma,"GI bleeding, RR=2",Exposure control,2,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
938044,NA,1,NA,NA,NA,NA,717136,brinzolamide,Neostigmine,35606985,Glaucoma,"GI bleeding, RR=4",Exposure control,4,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
781182,NA,1,NA,NA,NA,NA,731188,ramelteon,quazepam,436962,Insomnia,GI bleeding,Exposure control,1,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
781182,NA,1,NA,NA,NA,NA,731188,ramelteon,quazepam,436962,Insomnia,"GI bleeding, RR=1.5",Exposure control,1.5,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
781182,NA,1,NA,NA,NA,NA,731188,ramelteon,quazepam,436962,Insomnia,"GI bleeding, RR=2",Exposure control,2,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
781182,NA,1,NA,NA,NA,NA,731188,ramelteon,quazepam,436962,Insomnia,"GI bleeding, RR=4",Exposure control,4,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
951279,NA,1,NA,NA,NA,NA,732893,Prilocaine,Bupivacaine,37522270,Surgery,GI bleeding,Exposure control,1,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
951279,NA,1,NA,NA,NA,NA,732893,Prilocaine,Bupivacaine,37522270,Surgery,"GI bleeding, RR=1.5",Exposure control,1.5,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
951279,NA,1,NA,NA,NA,NA,732893,Prilocaine,Bupivacaine,37522270,Surgery,"GI bleeding, RR=2",Exposure control,2,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
951279,NA,1,NA,NA,NA,NA,732893,Prilocaine,Bupivacaine,37522270,Surgery,"GI bleeding, RR=4",Exposure control,4,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
19087394,NA,1,NA,NA,NA,NA,750119,lacosamide,Ethosuximide,36718530,Epilepsy,GI bleeding,Exposure control,1,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
19087394,NA,1,NA,NA,NA,NA,750119,lacosamide,Ethosuximide,36718530,Epilepsy,"GI bleeding, RR=1.5",Exposure control,1.5,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
19087394,NA,1,NA,NA,NA,NA,750119,lacosamide,Ethosuximide,36718530,Epilepsy,"GI bleeding, RR=2",Exposure control,2,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
19087394,NA,1,NA,NA,NA,NA,750119,lacosamide,Ethosuximide,36718530,Epilepsy,"GI bleeding, RR=4",Exposure control,4,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
937439,NA,1,NA,NA,NA,NA,759740,Bethanechol,Pyridostigmine,35702117,Gastrointestinal motility and defaecation conditions,GI bleeding,Exposure control,1,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
937439,NA,1,NA,NA,NA,NA,759740,Bethanechol,Pyridostigmine,35702117,Gastrointestinal motility and defaecation conditions,"GI bleeding, RR=1.5",Exposure control,1.5,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
937439,NA,1,NA,NA,NA,NA,759740,Bethanechol,Pyridostigmine,35702117,Gastrointestinal motility and defaecation conditions,"GI bleeding, RR=2",Exposure control,2,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
937439,NA,1,NA,NA,NA,NA,759740,Bethanechol,Pyridostigmine,35702117,Gastrointestinal motility and defaecation conditions,"GI bleeding, RR=4",Exposure control,4,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
965748,NA,1,NA,NA,NA,NA,781182,Scopolamine,ramelteon,436962,Insomnia,GI bleeding,Exposure control,1,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
965748,NA,1,NA,NA,NA,NA,781182,Scopolamine,ramelteon,436962,Insomnia,"GI bleeding, RR=1.5",Exposure control,1.5,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
965748,NA,1,NA,NA,NA,NA,781182,Scopolamine,ramelteon,436962,Insomnia,"GI bleeding, RR=2",Exposure control,2,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
965748,NA,1,NA,NA,NA,NA,781182,Scopolamine,ramelteon,436962,Insomnia,"GI bleeding, RR=4",Exposure control,4,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
993979,NA,1,NA,NA,NA,NA,922868,Malathion,Permethrin,36110310,Arthropod infestation,GI bleeding,Exposure control,1,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
993979,NA,1,NA,NA,NA,NA,922868,Malathion,Permethrin,36110310,Arthropod infestation,"GI bleeding, RR=1.5",Exposure control,1.5,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
993979,NA,1,NA,NA,NA,NA,922868,Malathion,Permethrin,36110310,Arthropod infestation,"GI bleeding, RR=2",Exposure control,2,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
993979,NA,1,NA,NA,NA,NA,922868,Malathion,Permethrin,36110310,Arthropod infestation,"GI bleeding, RR=4",Exposure control,4,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
945286,NA,1,NA,NA,NA,NA,938044,Pilocarpine,brinzolamide,35606985,Glaucoma,GI bleeding,Exposure control,1,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
945286,NA,1,NA,NA,NA,NA,938044,Pilocarpine,brinzolamide,35606985,Glaucoma,"GI bleeding, RR=1.5",Exposure control,1.5,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
945286,NA,1,NA,NA,NA,NA,938044,Pilocarpine,brinzolamide,35606985,Glaucoma,"GI bleeding, RR=2",Exposure control,2,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
945286,NA,1,NA,NA,NA,NA,938044,Pilocarpine,brinzolamide,35606985,Glaucoma,"GI bleeding, RR=4",Exposure control,4,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
19012925,NA,1,NA,NA,NA,NA,989482,silodosin,Dutasteride,37119607,Benign prostatic hyperplasia,GI bleeding,Exposure control,1,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
19012925,NA,1,NA,NA,NA,NA,989482,silodosin,Dutasteride,37119607,Benign prostatic hyperplasia,"GI bleeding, RR=1.5",Exposure control,1.5,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
19012925,NA,1,NA,NA,NA,NA,989482,silodosin,Dutasteride,37119607,Benign prostatic hyperplasia,"GI bleeding, RR=2",Exposure control,2,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
19012925,NA,1,NA,NA,NA,NA,989482,silodosin,Dutasteride,37119607,Benign prostatic hyperplasia,"GI bleeding, RR=4",Exposure control,4,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
