targetId,outcomeId,analysisId,logRr,seLogRr,ci95Lb,ci95Ub,comparatorId,targetName,comparatorName,nestingId,nestingName,outcomeName,type,targetEffectSize,oldOutcomeId,targetConceptIds,comparatorConceptIds,trueEffectSize,trueEffectSizeFirstExposure,mdrrTarget,mdrrComparator,stratum,method,comparative,nesting,firstExposureOnly,database,calLogRr,calSeLogRr,calCi95Lb,calCi95Ub,calP
1124300,10337,1,0.6676560964650746,0.03131336256546366,1.832923043041594,2.072297944248254,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Fibrocystic disease of breast, RR=2",Outcome control,2,78804,1124300,1118084,1.9963482481199504,1.7374988411733638,1.0069181467749144,1.009719433602031,Diclofenac,SCCS,FALSE,TRUE,FALSE,CCAE,0.5815519971611138,0.15621385287809378,1.3295246835767422,2.4526487147543596,2.719570869767507e-5
1124300,10338,1,1.3318147033652517,0.0248539808915864,3.6075675648771006,3.9767287345323545,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Fibrocystic disease of breast, RR=4",Outcome control,4,78804,1124300,1118084,4.006054613982668,3.2312299735807297,1.0068986039182874,1.0096894021722052,Diclofenac,SCCS,FALSE,TRUE,FALSE,CCAE,1.2407922437907075,0.165524652584028,2.5255839538267355,4.832273302918601,2.084927113641686e-19
1124300,78804,1,0.05364275177445051,0.04010935138470974,0.9746290252588222,1.140569160044299,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,Fibrocystic disease of breast,Outcome control,1,78804,1124300,1118084,1,1,1.0069280785154844,1.0097346783534362,Diclofenac,SCCS,FALSE,TRUE,FALSE,CCAE,-0.02791433299297807,0.1536834054584733,0.7189215922015089,1.3131448394139986,0.8618054193197902
1124300,10339,1,0.40670789754087416,0.04089721843082991,1.3855351369749822,1.6264514154697345,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Human papilloma virus infection, RR=1.5",Outcome control,1.5,441788,1124300,1118084,1.4959812666019137,1.364967976156879,1.0053871112419366,1.007907935835087,Diclofenac,SCCS,FALSE,TRUE,FALSE,CCAE,0.3223244627920536,0.15468039664336533,1.0299141868600823,1.8885540778641965,0.02140692605310468
1124300,10340,1,0.6875436284317827,0.03653381133440807,1.850491335304681,2.135415196808185,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Human papilloma virus infection, RR=2",Outcome control,2,441788,1124300,1118084,1.9982441397060664,1.75916382799525,1.005382151313006,1.0078992659023185,Diclofenac,SCCS,FALSE,TRUE,FALSE,CCAE,0.6018341131042888,0.15849498924766672,1.3523759928714745,2.517212104827126,1.68717844987506e-5
1124300,10341,1,1.4098576782286525,0.0284510172835671,3.872361719665872,4.3292335745740615,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Human papilloma virus infection, RR=4",Outcome control,4,441788,1124300,1118084,3.9812238948250105,3.22277694639728,1.005363665163743,1.0078669440154315,Diclofenac,SCCS,FALSE,TRUE,FALSE,CCAE,1.3207374621683243,0.1695973793000621,2.7179901786687486,5.284099478697971,1.606749455644319e-21
1124300,441788,1,0.0610054748367029,0.04676089358114224,0.9691363586398908,1.1641013065106718,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,Human papilloma virus infection,Outcome control,1,441788,1124300,1118084,1,1,1.0053919443664043,1.0079163998006893,Diclofenac,SCCS,FALSE,TRUE,FALSE,CCAE,-0.02174558476062316,0.15583717504826716,0.7204158977539615,1.3270307174517444,0.905950245155762
1124300,10342,1,0.6010183945808538,0.03336961343117042,1.7078556995291714,1.9465237468258632,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Ingrowing nail, RR=1.5",Outcome control,1.5,139099,1124300,1118084,1.4988587594426082,1.372785828009796,1.008413344671354,1.0118987070359995,Diclofenac,SCCS,FALSE,TRUE,FALSE,CCAE,0.5222513425650135,0.15621882162013626,1.2541309339242568,2.3136107003345545,1.830089249437742e-4
1124300,10343,1,0.873213665576944,0.03031824035841461,2.255823918243924,2.5404992034734004,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Ingrowing nail, RR=2",Outcome control,2,139099,1124300,1118084,1.99062903703407,1.740108558474713,1.0083979833512848,1.0118746358391184,Diclofenac,SCCS,FALSE,TRUE,FALSE,CCAE,0.7938408873777547,0.16032163664141294,1.6328474642770496,3.061101041912224,1.1572232711694078e-8
1124300,10344,1,1.570154771854484,0.02433774264092378,4.582868304682037,5.041619034908743,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Ingrowing nail, RR=4",Outcome control,4,139099,1124300,1118084,3.9751501213740648,3.2030302561973127,1.0083405352880914,1.01178514035581,Diclofenac,SCCS,FALSE,TRUE,FALSE,CCAE,1.489231064887207,0.1714693200805961,3.204931338835257,6.276660368819131,4.328689198786728e-27
1124300,139099,1,0.12644168054613958,0.03971270025202474,1.0492174389186166,1.2259493390017824,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,Ingrowing nail,Outcome control,1,139099,1124300,1118084,1,1,1.0084286404699678,1.0119226474248468,Diclofenac,SCCS,FALSE,TRUE,FALSE,CCAE,0.04873072160879133,0.15372571370803054,0.7781177844551223,1.4215052599300786,0.7180734367626108
1124300,10345,1,0.35816499212694897,0.06852699458148404,1.2485333720041791,1.633280293830779,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Molluscum contagiosum infection, RR=1.5",Outcome control,1.5,141216,1124300,1118084,1.5013871755364006,1.4488492746388124,1.0300198126348776,1.050115902530565,Diclofenac,SCCS,FALSE,TRUE,FALSE,CCAE,0.27235412829941197,0.16305274630497923,0.963136103474441,1.8250264430888596,0.06743889400776208
1124300,10346,1,0.742172184449553,0.05886458572530026,1.8691776495871395,2.3543001581359233,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Molluscum contagiosum infection, RR=2",Outcome control,2,141216,1124300,1118084,2.00290710647922,1.751471887743946,1.0299980134986102,1.0500607218184548,Diclofenac,SCCS,FALSE,TRUE,FALSE,CCAE,0.6553011880159829,0.16549604464977097,1.4083126556083811,2.6942634479108167,7.061619378608246e-6
1124300,10347,1,1.375398474919674,0.0453762235520285,3.617646642793775,4.321900532494136,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Molluscum contagiosum infection, RR=4",Outcome control,4,141216,1124300,1118084,4.0197701070814755,3.3231123267079865,1.0298982930965592,1.0498026188543117,Diclofenac,SCCS,FALSE,TRUE,FALSE,CCAE,1.2867793241521213,0.1729338277158282,2.6121873479459343,5.1452609274667145,9.077892417952744e-20
1124300,141216,1,-0.04268207575382497,0.08068927475182246,0.8155762530019786,1.119000401590318,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,Molluscum contagiosum infection,Outcome control,1,141216,1124300,1118084,1,1,1.030044324835056,1.0501788441968336,Diclofenac,SCCS,FALSE,TRUE,FALSE,CCAE,-0.12738631695762592,0.16867478321063498,0.629798357628319,1.2199836076473192,0.4282287981625428
1124300,10348,1,0.5576798412391445,0.03113817755143122,1.6430247691986315,1.8563242590128863,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Non-toxic uninodular goiter, RR=1.5",Outcome control,1.5,134898,1124300,1118084,1.5017565607323158,1.3843799381735955,1.0080086773223202,1.011124999920204,Diclofenac,SCCS,FALSE,TRUE,FALSE,CCAE,0.4780825939430571,0.15483244090002832,1.2043044288400042,2.2096501026554676,4.5751474421854905e-4
1124300,10349,1,0.778702880363732,0.02891313181378576,2.0580874442701353,2.305078011874523,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Non-toxic uninodular goiter, RR=2",Outcome control,2,134898,1124300,1118084,1.9961791943275828,1.7417194186297082,1.0079993935574578,1.011111145977702,Diclofenac,SCCS,FALSE,TRUE,FALSE,CCAE,0.6978648317384142,0.15859720992624832,1.4897799077608442,2.774076877620444,3.0821165831977385e-7
1124300,10350,1,1.5246152623591729,0.02261195245450191,4.393714149212466,4.800941967592086,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Non-toxic uninodular goiter, RR=4",Outcome control,4,134898,1124300,1118084,4.023002216081738,3.2437562724432976,1.0079626802040336,1.011056699043522,Diclofenac,SCCS,FALSE,TRUE,FALSE,CCAE,1.439589735909209,0.17182177621018696,3.051119635199471,5.983691008317165,2.555173094211539e-26
1124300,134898,1,0.1834255293971277,0.03639726689176224,1.1180046775068035,1.289455740849316,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,Non-toxic uninodular goiter,Outcome control,1,134898,1124300,1118084,1,1,1.008018133105413,1.011139021283683,Diclofenac,SCCS,FALSE,TRUE,FALSE,CCAE,0.105929308534499,0.15236370923374268,0.828089089778594,1.5047401586939242,0.4268279762090146
1124300,10354,1,0.4610231201988904,0.03215066849818727,1.4883184982981192,1.6882209172061444,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Presbyopia, RR=1.5",Outcome control,1.5,373478,1124300,1118084,1.495140121616911,1.3605714246979828,1.006972879783533,1.0093462025711055,Diclofenac,SCCS,FALSE,TRUE,FALSE,CCAE,0.3774193295653845,0.15403531273109886,1.089699725630345,1.9931364585774125,0.00645865736529943
1124300,10355,1,0.7016684585104082,0.02936945884179705,1.903764732016924,2.136052558357676,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Presbyopia, RR=2",Outcome control,2,373478,1124300,1118084,1.995214909828677,1.7463664807272257,1.0069655962436046,1.0093364660545958,Diclofenac,SCCS,FALSE,TRUE,FALSE,CCAE,0.6169199500957205,0.15771134712390547,1.3750808282044644,2.551623017541761,8.48140344413543e-6
1124300,10356,1,1.4290268997007245,0.02324871720133485,3.988164798297165,4.368695585781672,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Presbyopia, RR=4",Outcome control,4,373478,1124300,1118084,3.9722668255903057,3.1929386707226493,1.0069379080132814,1.0092997623835385,Diclofenac,SCCS,FALSE,TRUE,FALSE,CCAE,1.3408184441838955,0.16957779436330755,2.7733117039596284,5.391237261360933,2.3998942381395915e-22
1124300,373478,1,0.07026643219945516,0.03717848660288905,0.9968748142516236,1.1532763713086829,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,Presbyopia,Outcome control,1,373478,1124300,1118084,1,1,1.0069800762406955,1.0093557648378224,Diclofenac,SCCS,FALSE,TRUE,FALSE,CCAE,-0.01147858098164533,0.15362920082849513,0.7312554884314361,1.335389522274283,0.9581890423202007
1124300,10357,1,0.4025489229446314,0.04883560451716958,1.357817851839535,1.6442937199625458,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Social phobia, RR=1.5",Outcome control,1.5,440690,1124300,1118084,1.5019250194739462,1.332394500493276,1.0281839470533518,1.046617348918048,Diclofenac,SCCS,FALSE,TRUE,FALSE,CCAE,0.31726400933925447,0.1566055244343463,1.0209488566240867,1.8862954416590736,0.02574737412955143
1124300,10358,1,0.7063125924379317,0.04333503341492032,1.860207104517852,2.2046263473730665,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Social phobia, RR=2",Outcome control,2,440690,1124300,1118084,1.995102160905668,1.7118302262768814,1.02815472017462,1.0465436265858914,Diclofenac,SCCS,FALSE,TRUE,FALSE,CCAE,0.619806938682018,0.16029602860022982,1.3722259327728743,2.5722553331745197,1.149974287027437e-5
1124300,10359,1,1.3787534150524634,0.03367001428105481,3.715238738285265,4.239422131175259,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Social phobia, RR=4",Outcome control,4,440690,1124300,1118084,4.000670547566762,3.227140023347716,1.0280435130677008,1.0462685709433397,Diclofenac,SCCS,FALSE,TRUE,FALSE,CCAE,1.2895454120906606,0.16991760200288164,2.633096489330203,5.125485675724017,1.8355698628826442e-20
1124300,440690,1,0.00376380607716681,0.05778499723601003,0.8950151997171966,1.1225450224664122,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,Social phobia,Outcome control,1,440690,1124300,1118084,1,1,1.0282128363444387,1.0466896013962084,Diclofenac,SCCS,FALSE,TRUE,FALSE,CCAE,-0.07991850309430504,0.15932948538980618,0.6737134133249132,1.2581088047524462,0.6034882626620219
1124300,10360,1,0.627222515336288,0.03190577575321618,1.757960780541781,1.9921666845208748,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Tinea pedis, RR=1.5",Outcome control,1.5,133141,1124300,1118084,1.4972851864775103,1.3564016597348358,1.010157994592639,1.0144103494276435,Diclofenac,SCCS,FALSE,TRUE,FALSE,CCAE,0.5485830565531273,0.15625615558604863,1.2865236150344608,2.373715818438306,9.234951440911884e-5
1124300,10361,1,0.8808653999105028,0.02933621472142041,2.277541118388499,2.5551022764075615,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Tinea pedis, RR=2",Outcome control,2,133141,1124300,1118084,1.9947545911621472,1.7243040706613968,1.0101397212503105,1.0143815717542568,Diclofenac,SCCS,FALSE,TRUE,FALSE,CCAE,0.8023703182209942,0.1598304365769502,1.6470653781932283,3.081815724958646,9.690069679055225e-9
1124300,10362,1,1.6171255733400056,0.02273933905493108,4.818438077408806,5.267660817546059,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Tinea pedis, RR=4",Outcome control,4,133141,1124300,1118084,3.9761814483997617,3.1662764689313483,1.0100688068098045,1.0142696264083355,Diclofenac,SCCS,FALSE,TRUE,FALSE,CCAE,1.5390495812859513,0.1706976370225646,3.370709882563194,6.581388961576343,1.4163172652499872e-28
1124300,133141,1,0.07869073657643584,0.03957585121675543,1.0004924855843431,1.1683901374678431,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,Tinea pedis,Outcome control,1,133141,1124300,1118084,1,1,1.0101768447305417,1.0144403083231754,Diclofenac,SCCS,FALSE,TRUE,FALSE,CCAE,-2.6095420227534305e-4,0.15394234992081737,0.7393448973751852,1.3518204484397327,0.9921946077058972
1124300,10363,1,0.48347037434838913,0.04024425046026194,1.4977935366346178,1.7537346725091976,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Verruca vulgaris, RR=1.5",Outcome control,1.5,140641,1124300,1118084,1.498617483504508,1.375200016482781,1.005623816181736,1.0082252482606102,Diclofenac,SCCS,FALSE,TRUE,FALSE,CCAE,0.3973999389691016,0.15517891609219592,1.1114253617991423,2.042007667618801,0.00386317985916219
1124300,10364,1,0.7188319807103013,0.03650406502387045,1.9094732690226408,2.203221779014239,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Verruca vulgaris, RR=2",Outcome control,2,140641,1124300,1118084,1.9960018846439724,1.7424847634503235,1.0056186108369582,1.0082162490883502,Diclofenac,SCCS,FALSE,TRUE,FALSE,CCAE,0.6327196187974522,0.15918715198941966,1.3958794151927327,2.605245183727449,3.642822667852804e-6
1124300,10365,1,1.4283594210672188,0.02830617893610578,3.945807634301804,4.4088409834750815,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Verruca vulgaris, RR=4",Outcome control,4,140641,1124300,1118084,3.9786501852393856,3.2179882756160634,1.0055984235048612,1.0081813119801837,Diclofenac,SCCS,FALSE,TRUE,FALSE,CCAE,1.3421206662965233,0.17257116472788306,2.767539446103525,5.443515991764391,2.3508549681263532e-23
1124300,140641,1,-0.09649321254400887,0.04915277691346544,0.8237970345268448,0.9988449158693304,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,Verruca vulgaris,Outcome control,1,140641,1124300,1118084,1,1,1.0056291395519386,1.00823446468721,Diclofenac,SCCS,FALSE,TRUE,FALSE,CCAE,-0.1824603351392966,0.15558745910149366,0.6095564483344725,1.121725261774126,0.19725167782358796
1124300,10366,1,0.4006685822748952,0.03465365018929802,1.3942096620602489,1.5970649155419223,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Vitamin D deficiency, RR=1.5",Outcome control,1.5,436070,1124300,1118084,1.5018633006227615,1.3727623461773832,1.0034757973072,1.0048563486807074,Diclofenac,SCCS,FALSE,TRUE,FALSE,CCAE,0.3174617793734882,0.15289863573546525,1.028618361869795,1.873050048564154,0.02116245578910031
1124300,10367,1,0.7007966863501938,0.03098450672140202,1.8959979857280809,2.1408487786969044,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Vitamin D deficiency, RR=2",Outcome control,2,436070,1124300,1118084,2.0080698956219067,1.752945651427115,1.0034727166473012,1.0048517689337464,Diclofenac,SCCS,FALSE,TRUE,FALSE,CCAE,0.6157956086284742,0.15745650664101235,1.374383075761132,2.5477818619286863,8.192314039670274e-6
1124300,10368,1,1.4188295486975464,0.02467063987350081,3.936594918224368,4.3363077923839475,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Vitamin D deficiency, RR=4",Outcome control,4,436070,1124300,1118084,4.029234179016085,3.255618686315531,1.003461548221814,1.0048352393117967,Diclofenac,SCCS,FALSE,TRUE,FALSE,CCAE,1.3295358097169867,0.16922183261990367,2.744476852112739,5.327743921789687,4.084944690025884e-22
1124300,436070,1,0.11657839198152135,0.03862790390136338,1.0411107218764577,1.2113152417610311,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,Vitamin D deficiency,Outcome control,1,436070,1124300,1118084,1,1,1.0034790189736416,1.0048611668430567,Diclofenac,SCCS,FALSE,TRUE,FALSE,CCAE,0.03506998342645318,0.15334936082503775,0.7677947522336681,1.40057885257248,0.7727826588805805
1124300,10369,1,0.8037664990099328,0.03447833346787626,2.0871199348199707,2.389150056270722,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Lyme disease, RR=1.5",Outcome control,1.5,440638,1124300,1118084,1.4965435714961397,1.3634425624580655,1.019487900304581,1.0275389539266755,Diclofenac,SCCS,FALSE,TRUE,FALSE,CCAE,0.7353143752202556,0.1450028058343524,1.588795679556443,2.804925136118959,7.324136346566822e-10
1124300,10370,1,1.098835525412657,0.03062783669753813,2.825700713531338,3.186156360752854,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Lyme disease, RR=2",Outcome control,2,440638,1124300,1118084,2.0040300058441036,1.7611791954851073,1.0194504834054952,1.0274802270550454,Diclofenac,SCCS,FALSE,TRUE,FALSE,CCAE,1.02910867292357,0.15045220591494513,2.109884502632009,3.805300707953406,3.866872642796956e-18
1124300,10371,1,1.794421584067284,0.02440108008133059,5.734346821023752,6.309928384249749,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Lyme disease, RR=4",Outcome control,4,440638,1124300,1118084,3.976237716518534,3.2395739570181026,1.0193118575801094,1.0272640841914018,Diclofenac,SCCS,FALSE,TRUE,FALSE,CCAE,1.7216897278925245,0.16434991395015294,4.109260339966986,7.826245325376695,8.366599562438792e-49
1124300,440638,1,0.4120005595437055,0.0400403024240103,1.394947393959704,1.6320090559270468,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,Lyme disease,Outcome control,1,440638,1124300,1118084,1,1,1.01952376818742,1.0275947484519383,Diclofenac,SCCS,FALSE,TRUE,FALSE,CCAE,0.3452409051147214,0.13818672560019168,1.0893296165480657,1.8724439205298529,0.00413781948345663
1124300,10372,1,0.31128500511088625,0.03581590427901295,1.2722835559155825,1.4640537455596891,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Endometriosis, RR=1.5",Outcome control,1.5,433527,1124300,1118084,1.5023357571689309,1.3656701425404745,1.0111681653493054,1.0169325599206884,Diclofenac,SCCS,FALSE,TRUE,FALSE,CCAE,0.22349377642775892,0.15037687898697458,0.9388570548131584,1.6927839667275826,0.10130057351819888
1124300,10373,1,0.592273329814831,0.03216521038023887,1.6969527294724749,1.924987430899946,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Endometriosis, RR=2",Outcome control,2,433527,1124300,1118084,2.0064086909786023,1.724659236834566,1.0111568994075382,1.016910690226887,Diclofenac,SCCS,FALSE,TRUE,FALSE,CCAE,0.5034398238854862,0.15350983497197104,1.2376395510105491,2.2590705626518575,2.470958320803002e-4
1124300,10374,1,1.3653912776353798,0.02442170276923176,3.733555077554192,4.108640517174799,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Endometriosis, RR=4",Outcome control,4,433527,1124300,1118084,3.9965934775847862,3.2379523552325393,1.0111127020454884,1.0168254461393702,Diclofenac,SCCS,FALSE,TRUE,FALSE,CCAE,1.2736900253450472,0.16614262492375453,2.61091925082316,5.00766373011624,1.1801431170124237e-20
1124300,433527,1,-0.0117613503529466,0.04138004731683097,0.9106143148532346,1.0709766282626585,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,Endometriosis,Outcome control,1,433527,1124300,1118084,1,1,1.011179489291879,1.0169543637612226,Diclofenac,SCCS,FALSE,TRUE,FALSE,CCAE,-0.09835429485069368,0.15183372919778287,0.6706629188619164,1.2161482072847465,0.5107756040332465
1124300,NA,1,NA,NA,NA,NA,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,Polycystic ovaries,Outcome control,1,195501,NA,NA,NA,NA,NA,NA,Diclofenac,SCCS,FALSE,TRUE,FALSE,CCAE,NA,NA,NA,NA,NA
