targetId,outcomeId,analysisId,logRr,seLogRr,ci95Lb,ci95Ub,comparatorId,targetName,comparatorName,nestingId,nestingName,outcomeName,type,targetEffectSize,oldOutcomeId,targetConceptIds,comparatorConceptIds,trueEffectSize,trueEffectSizeFirstExposure,mdrrTarget,mdrrComparator,stratum,method,comparative,nesting,firstExposureOnly,database,calLogRr,calSeLogRr,calCi95Lb,calCi95Ub,calP
1036884,NA,1,NA,NA,NA,NA,702774,Tetracaine,Mepivacaine,37522270,Surgery,"GI bleeding, RR=2",Exposure control,2,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1036884,NA,1,NA,NA,NA,NA,702774,Tetracaine,Mepivacaine,37522270,Surgery,"GI bleeding, RR=4",Exposure control,4,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
742185,NA,1,NA,NA,NA,NA,705944,atomoxetine,Methylphenidate,36918919,Atypical attention deficit syndrome,GI bleeding,Exposure control,1,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
742185,NA,1,NA,NA,NA,NA,705944,atomoxetine,Methylphenidate,36918919,Atypical attention deficit syndrome,"GI bleeding, RR=1.5",Exposure control,1.5,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
742185,NA,1,NA,NA,NA,NA,705944,atomoxetine,Methylphenidate,36918919,Atypical attention deficit syndrome,"GI bleeding, RR=2",Exposure control,2,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
742185,NA,1,NA,NA,NA,NA,705944,atomoxetine,Methylphenidate,36918919,Atypical attention deficit syndrome,"GI bleeding, RR=4",Exposure control,4,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
938044,NA,1,NA,NA,NA,NA,717136,brinzolamide,Neostigmine,35606985,Glaucoma,GI bleeding,Exposure control,1,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
938044,NA,1,NA,NA,NA,NA,717136,brinzolamide,Neostigmine,35606985,Glaucoma,"GI bleeding, RR=1.5",Exposure control,1.5,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
938044,NA,1,NA,NA,NA,NA,717136,brinzolamide,Neostigmine,35606985,Glaucoma,"GI bleeding, RR=2",Exposure control,2,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
938044,NA,1,NA,NA,NA,NA,717136,brinzolamide,Neostigmine,35606985,Glaucoma,"GI bleeding, RR=4",Exposure control,4,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
781182,NA,1,NA,NA,NA,NA,731188,ramelteon,quazepam,436962,Insomnia,GI bleeding,Exposure control,1,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
781182,NA,1,NA,NA,NA,NA,731188,ramelteon,quazepam,436962,Insomnia,"GI bleeding, RR=1.5",Exposure control,1.5,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
781182,NA,1,NA,NA,NA,NA,731188,ramelteon,quazepam,436962,Insomnia,"GI bleeding, RR=2",Exposure control,2,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
781182,NA,1,NA,NA,NA,NA,731188,ramelteon,quazepam,436962,Insomnia,"GI bleeding, RR=4",Exposure control,4,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
951279,NA,1,NA,NA,NA,NA,732893,Prilocaine,Bupivacaine,37522270,Surgery,GI bleeding,Exposure control,1,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
951279,NA,1,NA,NA,NA,NA,732893,Prilocaine,Bupivacaine,37522270,Surgery,"GI bleeding, RR=1.5",Exposure control,1.5,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
951279,NA,1,NA,NA,NA,NA,732893,Prilocaine,Bupivacaine,37522270,Surgery,"GI bleeding, RR=2",Exposure control,2,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
951279,NA,1,NA,NA,NA,NA,732893,Prilocaine,Bupivacaine,37522270,Surgery,"GI bleeding, RR=4",Exposure control,4,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
19087394,NA,1,NA,NA,NA,NA,750119,lacosamide,Ethosuximide,36718530,Epilepsy,GI bleeding,Exposure control,1,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
19087394,NA,1,NA,NA,NA,NA,750119,lacosamide,Ethosuximide,36718530,Epilepsy,"GI bleeding, RR=1.5",Exposure control,1.5,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
19087394,NA,1,NA,NA,NA,NA,750119,lacosamide,Ethosuximide,36718530,Epilepsy,"GI bleeding, RR=2",Exposure control,2,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
19087394,NA,1,NA,NA,NA,NA,750119,lacosamide,Ethosuximide,36718530,Epilepsy,"GI bleeding, RR=4",Exposure control,4,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
937439,NA,1,NA,NA,NA,NA,759740,Bethanechol,Pyridostigmine,35702117,Gastrointestinal motility and defaecation conditions,GI bleeding,Exposure control,1,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
937439,NA,1,NA,NA,NA,NA,759740,Bethanechol,Pyridostigmine,35702117,Gastrointestinal motility and defaecation conditions,"GI bleeding, RR=1.5",Exposure control,1.5,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
937439,NA,1,NA,NA,NA,NA,759740,Bethanechol,Pyridostigmine,35702117,Gastrointestinal motility and defaecation conditions,"GI bleeding, RR=2",Exposure control,2,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
937439,NA,1,NA,NA,NA,NA,759740,Bethanechol,Pyridostigmine,35702117,Gastrointestinal motility and defaecation conditions,"GI bleeding, RR=4",Exposure control,4,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
965748,NA,1,NA,NA,NA,NA,781182,Scopolamine,ramelteon,436962,Insomnia,GI bleeding,Exposure control,1,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
965748,NA,1,NA,NA,NA,NA,781182,Scopolamine,ramelteon,436962,Insomnia,"GI bleeding, RR=1.5",Exposure control,1.5,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
965748,NA,1,NA,NA,NA,NA,781182,Scopolamine,ramelteon,436962,Insomnia,"GI bleeding, RR=2",Exposure control,2,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
965748,NA,1,NA,NA,NA,NA,781182,Scopolamine,ramelteon,436962,Insomnia,"GI bleeding, RR=4",Exposure control,4,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
993979,NA,1,NA,NA,NA,NA,922868,Malathion,Permethrin,36110310,Arthropod infestation,GI bleeding,Exposure control,1,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
993979,NA,1,NA,NA,NA,NA,922868,Malathion,Permethrin,36110310,Arthropod infestation,"GI bleeding, RR=1.5",Exposure control,1.5,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
993979,NA,1,NA,NA,NA,NA,922868,Malathion,Permethrin,36110310,Arthropod infestation,"GI bleeding, RR=2",Exposure control,2,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
993979,NA,1,NA,NA,NA,NA,922868,Malathion,Permethrin,36110310,Arthropod infestation,"GI bleeding, RR=4",Exposure control,4,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
945286,NA,1,NA,NA,NA,NA,938044,Pilocarpine,brinzolamide,35606985,Glaucoma,GI bleeding,Exposure control,1,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
945286,NA,1,NA,NA,NA,NA,938044,Pilocarpine,brinzolamide,35606985,Glaucoma,"GI bleeding, RR=1.5",Exposure control,1.5,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
945286,NA,1,NA,NA,NA,NA,938044,Pilocarpine,brinzolamide,35606985,Glaucoma,"GI bleeding, RR=2",Exposure control,2,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
945286,NA,1,NA,NA,NA,NA,938044,Pilocarpine,brinzolamide,35606985,Glaucoma,"GI bleeding, RR=4",Exposure control,4,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
19012925,NA,1,NA,NA,NA,NA,989482,silodosin,Dutasteride,37119607,Benign prostatic hyperplasia,GI bleeding,Exposure control,1,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
19012925,NA,1,NA,NA,NA,NA,989482,silodosin,Dutasteride,37119607,Benign prostatic hyperplasia,"GI bleeding, RR=1.5",Exposure control,1.5,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
19012925,NA,1,NA,NA,NA,NA,989482,silodosin,Dutasteride,37119607,Benign prostatic hyperplasia,"GI bleeding, RR=2",Exposure control,2,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
19012925,NA,1,NA,NA,NA,NA,989482,silodosin,Dutasteride,37119607,Benign prostatic hyperplasia,"GI bleeding, RR=4",Exposure control,4,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1136487,NA,1,NA,NA,NA,NA,1036884,ropivacaine,Tetracaine,73553,Arthropathy,GI bleeding,Exposure control,1,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1136487,NA,1,NA,NA,NA,NA,1036884,ropivacaine,Tetracaine,73553,Arthropathy,"GI bleeding, RR=1.5",Exposure control,1.5,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1136487,NA,1,NA,NA,NA,NA,1036884,ropivacaine,Tetracaine,73553,Arthropathy,"GI bleeding, RR=2",Exposure control,2,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1136487,NA,1,NA,NA,NA,NA,1036884,ropivacaine,Tetracaine,73553,Arthropathy,"GI bleeding, RR=4",Exposure control,4,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1136422,NA,1,NA,NA,NA,NA,1105889,levocetirizine,Triprolidine,36009773,Rhinitis allergic,GI bleeding,Exposure control,1,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1136422,NA,1,NA,NA,NA,NA,1105889,levocetirizine,Triprolidine,36009773,Rhinitis allergic,"GI bleeding, RR=1.5",Exposure control,1.5,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1136422,NA,1,NA,NA,NA,NA,1105889,levocetirizine,Triprolidine,36009773,Rhinitis allergic,"GI bleeding, RR=2",Exposure control,2,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1136422,NA,1,NA,NA,NA,NA,1105889,levocetirizine,Triprolidine,36009773,Rhinitis allergic,"GI bleeding, RR=4",Exposure control,4,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1111706,NA,1,NA,NA,NA,NA,1110942,zafirlukast,omalizumab,36009700,Asthma,GI bleeding,Exposure control,1,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1111706,NA,1,NA,NA,NA,NA,1110942,zafirlukast,omalizumab,36009700,Asthma,"GI bleeding, RR=1.5",Exposure control,1.5,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1111706,NA,1,NA,NA,NA,NA,1110942,zafirlukast,omalizumab,36009700,Asthma,"GI bleeding, RR=2",Exposure control,2,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1111706,NA,1,NA,NA,NA,NA,1110942,zafirlukast,omalizumab,36009700,Asthma,"GI bleeding, RR=4",Exposure control,4,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
943634,NA,1,NA,NA,NA,NA,1136422,epinastine,levocetirizine,36009773,Rhinitis allergic,GI bleeding,Exposure control,1,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
943634,NA,1,NA,NA,NA,NA,1136422,epinastine,levocetirizine,36009773,Rhinitis allergic,"GI bleeding, RR=1.5",Exposure control,1.5,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
943634,NA,1,NA,NA,NA,NA,1136422,epinastine,levocetirizine,36009773,Rhinitis allergic,"GI bleeding, RR=2",Exposure control,2,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
943634,NA,1,NA,NA,NA,NA,1136422,epinastine,levocetirizine,36009773,Rhinitis allergic,"GI bleeding, RR=4",Exposure control,4,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1103006,NA,1,NA,NA,NA,NA,1136422,desloratadine,levocetirizine,36009773,Rhinitis allergic,GI bleeding,Exposure control,1,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1103006,NA,1,NA,NA,NA,NA,1136422,desloratadine,levocetirizine,36009773,Rhinitis allergic,"GI bleeding, RR=1.5",Exposure control,1.5,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1103006,NA,1,NA,NA,NA,NA,1136422,desloratadine,levocetirizine,36009773,Rhinitis allergic,"GI bleeding, RR=2",Exposure control,2,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1103006,NA,1,NA,NA,NA,NA,1136422,desloratadine,levocetirizine,36009773,Rhinitis allergic,"GI bleeding, RR=4",Exposure control,4,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
732893,NA,1,NA,NA,NA,NA,1136487,Bupivacaine,ropivacaine,37522270,Surgery,GI bleeding,Exposure control,1,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
732893,NA,1,NA,NA,NA,NA,1136487,Bupivacaine,ropivacaine,37522270,Surgery,"GI bleeding, RR=1.5",Exposure control,1.5,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
732893,NA,1,NA,NA,NA,NA,1136487,Bupivacaine,ropivacaine,37522270,Surgery,"GI bleeding, RR=2",Exposure control,2,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
732893,NA,1,NA,NA,NA,NA,1136487,Bupivacaine,ropivacaine,37522270,Surgery,"GI bleeding, RR=4",Exposure control,4,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1236744,NA,1,NA,NA,NA,NA,1143374,Terbutaline,Ephedrine,36009700,Asthma,GI bleeding,Exposure control,1,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1236744,NA,1,NA,NA,NA,NA,1143374,Terbutaline,Ephedrine,36009700,Asthma,"GI bleeding, RR=1.5",Exposure control,1.5,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1236744,NA,1,NA,NA,NA,NA,1143374,Terbutaline,Ephedrine,36009700,Asthma,"GI bleeding, RR=2",Exposure control,2,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1236744,NA,1,NA,NA,NA,NA,1143374,Terbutaline,Ephedrine,36009700,Asthma,"GI bleeding, RR=4",Exposure control,4,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1317967,NA,1,NA,NA,NA,NA,1309799,aliskiren,eplerenone,37622411,Phlebosclerosis,GI bleeding,Exposure control,1,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1317967,NA,1,NA,NA,NA,NA,1309799,aliskiren,eplerenone,37622411,Phlebosclerosis,"GI bleeding, RR=1.5",Exposure control,1.5,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1317967,NA,1,NA,NA,NA,NA,1309799,aliskiren,eplerenone,37622411,Phlebosclerosis,"GI bleeding, RR=2",Exposure control,2,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1317967,NA,1,NA,NA,NA,NA,1309799,aliskiren,eplerenone,37622411,Phlebosclerosis,"GI bleeding, RR=4",Exposure control,4,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
43013884,NA,1,NA,NA,NA,NA,1502826,alogliptin,nateglinide,35506622,Type 2 diabetes mellitus,GI bleeding,Exposure control,1,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
43013884,NA,1,NA,NA,NA,NA,1502826,alogliptin,nateglinide,35506622,Type 2 diabetes mellitus,"GI bleeding, RR=1.5",Exposure control,1.5,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
43013884,NA,1,NA,NA,NA,NA,1502826,alogliptin,nateglinide,35506622,Type 2 diabetes mellitus,"GI bleeding, RR=2",Exposure control,2,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
43013884,NA,1,NA,NA,NA,NA,1502826,alogliptin,nateglinide,35506622,Type 2 diabetes mellitus,"GI bleeding, RR=4",Exposure control,4,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1588712,NA,1,NA,NA,NA,NA,1536743,Follicle Stimulating Hormone,ganirelix,37119655,Infertility female,GI bleeding,Exposure control,1,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1588712,NA,1,NA,NA,NA,NA,1536743,Follicle Stimulating Hormone,ganirelix,37119655,Infertility female,"GI bleeding, RR=1.5",Exposure control,1.5,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1588712,NA,1,NA,NA,NA,NA,1536743,Follicle Stimulating Hormone,ganirelix,37119655,Infertility female,"GI bleeding, RR=2",Exposure control,2,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1588712,NA,1,NA,NA,NA,NA,1536743,Follicle Stimulating Hormone,ganirelix,37119655,Infertility female,"GI bleeding, RR=4",Exposure control,4,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1589795,NA,1,NA,NA,NA,NA,1563600,Luteinizing Hormone,Chorionic Gonadotropin,37119655,Infertility female,GI bleeding,Exposure control,1,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1589795,NA,1,NA,NA,NA,NA,1563600,Luteinizing Hormone,Chorionic Gonadotropin,37119655,Infertility female,"GI bleeding, RR=1.5",Exposure control,1.5,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1589795,NA,1,NA,NA,NA,NA,1563600,Luteinizing Hormone,Chorionic Gonadotropin,37119655,Infertility female,"GI bleeding, RR=2",Exposure control,2,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1589795,NA,1,NA,NA,NA,NA,1563600,Luteinizing Hormone,Chorionic Gonadotropin,37119655,Infertility female,"GI bleeding, RR=4",Exposure control,4,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1598819,NA,1,NA,NA,NA,NA,1563600,Clomiphene,Chorionic Gonadotropin,37119655,Infertility female,GI bleeding,Exposure control,1,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1598819,NA,1,NA,NA,NA,NA,1563600,Clomiphene,Chorionic Gonadotropin,37119655,Infertility female,"GI bleeding, RR=1.5",Exposure control,1.5,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1598819,NA,1,NA,NA,NA,NA,1563600,Clomiphene,Chorionic Gonadotropin,37119655,Infertility female,"GI bleeding, RR=2",Exposure control,2,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1598819,NA,1,NA,NA,NA,NA,1563600,Clomiphene,Chorionic Gonadotropin,37119655,Infertility female,"GI bleeding, RR=4",Exposure control,4,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
734275,NA,1,NA,NA,NA,NA,19087394,Phenobarbital,lacosamide,36718530,Epilepsy,GI bleeding,Exposure control,1,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
734275,NA,1,NA,NA,NA,NA,19087394,Phenobarbital,lacosamide,36718530,Epilepsy,"GI bleeding, RR=1.5",Exposure control,1.5,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
734275,NA,1,NA,NA,NA,NA,19087394,Phenobarbital,lacosamide,36718530,Epilepsy,"GI bleeding, RR=2",Exposure control,2,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
734275,NA,1,NA,NA,NA,NA,19087394,Phenobarbital,lacosamide,36718530,Epilepsy,"GI bleeding, RR=4",Exposure control,4,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
751347,NA,1,NA,NA,NA,NA,19087394,Primidone,lacosamide,36702242,Encephalopathies,GI bleeding,Exposure control,1,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
751347,NA,1,NA,NA,NA,NA,19087394,Primidone,lacosamide,36702242,Encephalopathies,"GI bleeding, RR=1.5",Exposure control,1.5,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
751347,NA,1,NA,NA,NA,NA,19087394,Primidone,lacosamide,36702242,Encephalopathies,"GI bleeding, RR=2",Exposure control,2,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
751347,NA,1,NA,NA,NA,NA,19087394,Primidone,lacosamide,36702242,Encephalopathies,"GI bleeding, RR=4",Exposure control,4,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
1102527,4,1,-170.02403102246598,NA,NA,NA,965748,Meperidine,Scopolamine,36803580,Delivery,Inflammatory Bowel Disease,Exposure control,1,4,1102527,965748,1,1,1.0524792009503614,2.7555063379625833,Inflammatory Bowel Disease,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
