targetId,outcomeId,analysisId,logRr,seLogRr,ci95Lb,ci95Ub,comparatorId,targetName,comparatorName,nestingId,nestingName,outcomeName,type,targetEffectSize,oldOutcomeId,targetConceptIds,comparatorConceptIds,trueEffectSize,trueEffectSizeFirstExposure,mdrrTarget,mdrrComparator,stratum,method,comparative,nesting,firstExposureOnly,database,calLogRr,calSeLogRr,calCi95Lb,calCi95Ub,calP
1124300,10370,1,0.7235957540090233,0.06862671103186394,1.8000142023971104,2.3556255513391067,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Lyme disease, RR=2",Outcome control,2,440638,1124300,1118084,1.9963922050368632,1.922018886732917,1.0476354028434682,1.0495861632214512,Diclofenac,SCCS,FALSE,TRUE,FALSE,MDCR,0.8142376615362537,0.12860305863506222,1.7546989133563746,2.904937888881369,2.7663948151580987e-10
1124300,10371,1,1.291573771010605,0.05584092148584169,3.259058107574521,4.056540916798216,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Lyme disease, RR=4",Outcome control,4,440638,1124300,1118084,4.004863229176086,3.519826447619173,1.0473293297939743,1.0492663887366482,Diclofenac,SCCS,FALSE,TRUE,FALSE,MDCR,1.4497882897681222,0.1207668204520063,3.3642571288834717,5.401109588829933,2.117977444036303e-33
1124300,440638,1,0.12634165359951485,0.08576360368157845,0.9565894285872764,1.3388434576461334,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,Lyme disease,Outcome control,1,440638,1124300,1118084,1,1,1.0477890484674246,1.0497463556905926,Diclofenac,SCCS,FALSE,TRUE,FALSE,MDCR,0.1459279605143422,0.14078004792683232,0.8781529668636755,1.5248761120743108,0.3238234363318025
1124300,10372,1,0.37707203731073424,0.1170818797718378,1.1538994904773632,1.825948545268464,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Endometriosis, RR=1.5",Outcome control,1.5,433527,1124300,1118084,1.4954493614568891,1.4445794443086366,1.0675666343886956,1.0707024481139131,Diclofenac,SCCS,FALSE,TRUE,FALSE,MDCR,0.42222393354644794,0.1675922884879187,1.0981202735289264,2.1181637863761664,0.01299160957056208
1124300,10373,1,0.6209320303045016,0.10723824554594936,1.5028974054088404,2.2881898503741502,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Endometriosis, RR=2",Outcome control,2,433527,1124300,1118084,2.009723088246411,1.8614609427857856,1.067457026441371,1.0705856887159948,Diclofenac,SCCS,FALSE,TRUE,FALSE,MDCR,0.6957983234482157,0.15901840234413764,1.4681146427128384,2.7382518465659125,1.4009624576451646e-5
1124300,10374,1,1.2784888871859224,0.08523378971111642,3.0339106751871205,4.237454585751417,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Endometriosis, RR=4",Outcome control,4,433527,1124300,1118084,4.030121106851325,3.5567483672426223,1.067029960711834,1.0701354837210202,Diclofenac,SCCS,FALSE,TRUE,FALSE,MDCR,1.4334786363959466,0.14106481469287674,3.1798960873984923,5.52792451811767,3.7884373616197565e-24
1124300,433527,1,-0.00705026462336077,0.13517749247217106,0.7569829832820795,1.2859162876833594,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,Endometriosis,Outcome control,1,433527,1124300,1118084,1,1,1.0676762569681577,1.070816394661927,Diclofenac,SCCS,FALSE,TRUE,FALSE,MDCR,-0.00870376028801445,0.18394836577804743,0.6912647941011485,1.4216696908171065,0.9305364555451848
1124300,141216,1,-0.13306229595402946,0.2443106075181199,0.5300028775634567,1.3809989864021366,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,Molluscum contagiosum infection,Outcome control,1,141216,1124300,1118084,1,1,1.1317617253172507,1.1372961984609444,Diclofenac,SCCS,FALSE,TRUE,FALSE,MDCR,-0.1505105150843633,0.2925688649128698,0.48488210010955063,1.5265333286018443,0.5882656406904627
1124300,NA,1,NA,NA,NA,NA,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Molluscum contagiosum infection, RR=1.5",Outcome control,1.5,141216,NA,NA,NA,NA,NA,NA,Diclofenac,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
1124300,NA,1,NA,NA,NA,NA,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Molluscum contagiosum infection, RR=2",Outcome control,2,141216,NA,NA,NA,NA,NA,NA,Diclofenac,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
1124300,NA,1,NA,NA,NA,NA,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Molluscum contagiosum infection, RR=4",Outcome control,4,141216,NA,NA,NA,NA,NA,NA,Diclofenac,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
1124300,198075,1,-0.21111126572449712,0.1462980886672149,0.603185864782622,1.0703097293951025,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,Condyloma acuminatum,Outcome control,1,198075,1124300,1118084,1,1,1.0745336093767477,1.0775420945353926,Diclofenac,SCCS,FALSE,TRUE,FALSE,MDCR,-0.2405218287731543,0.1937913981752691,0.5377847288794761,1.149527962576374,0.1962510964413055
1124300,NA,1,NA,NA,NA,NA,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Condyloma acuminatum, RR=1.5",Outcome control,1.5,198075,NA,NA,NA,NA,NA,NA,Diclofenac,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
1124300,NA,1,NA,NA,NA,NA,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Condyloma acuminatum, RR=2",Outcome control,2,198075,NA,NA,NA,NA,NA,NA,Diclofenac,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
1124300,NA,1,NA,NA,NA,NA,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Condyloma acuminatum, RR=4",Outcome control,4,198075,NA,NA,NA,NA,NA,NA,Diclofenac,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
1124300,260134,1,-0.00220558190063168,0.3913621395923244,0.4376151909271377,2.0293105051731155,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,Croup,Outcome control,1,260134,1124300,1118084,1,1,1.2373479417500477,1.2481592713999896,Diclofenac,SCCS,FALSE,TRUE,FALSE,MDCR,-0.00303178535749282,0.4503343256882918,0.4124378370611827,2.4099556289412507,0.9816890218734068
1124300,NA,1,NA,NA,NA,NA,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Croup, RR=1.5",Outcome control,1.5,260134,NA,NA,NA,NA,NA,NA,Diclofenac,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
1124300,NA,1,NA,NA,NA,NA,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Croup, RR=2",Outcome control,2,260134,NA,NA,NA,NA,NA,NA,Diclofenac,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
1124300,NA,1,NA,NA,NA,NA,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Croup, RR=4",Outcome control,4,260134,NA,NA,NA,NA,NA,NA,Diclofenac,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
1124300,436373,1,-0.03959100326207049,0.30448043311114725,0.5124240762418776,1.6903551299553663,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,Developmental speech disorder,Outcome control,1,436373,1124300,1118084,1,1,1.1804519245681593,1.1887735290848531,Diclofenac,SCCS,FALSE,TRUE,FALSE,MDCR,-0.04507062089054159,0.35630371624779283,0.4754984453060509,1.921859556247226,0.8828887119068551
1124300,NA,1,NA,NA,NA,NA,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Developmental speech disorder, RR=1.5",Outcome control,1.5,436373,NA,NA,NA,NA,NA,NA,Diclofenac,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
1124300,NA,1,NA,NA,NA,NA,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Developmental speech disorder, RR=2",Outcome control,2,436373,NA,NA,NA,NA,NA,NA,Diclofenac,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
1124300,NA,1,NA,NA,NA,NA,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Developmental speech disorder, RR=4",Outcome control,4,436373,NA,NA,NA,NA,NA,NA,Diclofenac,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
1124300,440690,1,-0.1676880545960626,0.30215977497051066,0.45178751972754183,1.476834955526298,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,Social phobia,Outcome control,1,440690,1124300,1118084,1,1,1.16585948273697,1.173286162834783,Diclofenac,SCCS,FALSE,TRUE,FALSE,MDCR,-0.1892210671971668,0.35397831191263635,0.4135720197677092,1.6563988472844713,0.5778582201144725
1124300,NA,1,NA,NA,NA,NA,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Social phobia, RR=1.5",Outcome control,1.5,440690,NA,NA,NA,NA,NA,NA,Diclofenac,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
1124300,NA,1,NA,NA,NA,NA,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Social phobia, RR=2",Outcome control,2,440690,NA,NA,NA,NA,NA,NA,Diclofenac,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
1124300,NA,1,NA,NA,NA,NA,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Social phobia, RR=4",Outcome control,4,440690,NA,NA,NA,NA,NA,NA,Diclofenac,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
1124300,NA,1,NA,NA,NA,NA,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,Polycystic ovaries,Outcome control,1,195501,NA,NA,NA,NA,NA,NA,Diclofenac,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
1124300,NA,1,NA,NA,NA,NA,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Polycystic ovaries, RR=1.5",Outcome control,1.5,195501,NA,NA,NA,NA,NA,NA,Diclofenac,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
1124300,NA,1,NA,NA,NA,NA,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Polycystic ovaries, RR=2",Outcome control,2,195501,NA,NA,NA,NA,NA,NA,Diclofenac,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
1124300,NA,1,NA,NA,NA,NA,1118084,Diclofenac,Celecoxib,36516812,Arthralgia,"Polycystic ovaries, RR=4",Outcome control,4,195501,NA,NA,NA,NA,NA,NA,Diclofenac,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
1036884,NA,1,NA,NA,NA,NA,702774,Tetracaine,Mepivacaine,37522270,Surgery,GI bleeding,Exposure control,1,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
1036884,NA,1,NA,NA,NA,NA,702774,Tetracaine,Mepivacaine,37522270,Surgery,"GI bleeding, RR=1.5",Exposure control,1.5,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
1036884,NA,1,NA,NA,NA,NA,702774,Tetracaine,Mepivacaine,37522270,Surgery,"GI bleeding, RR=2",Exposure control,2,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
1036884,NA,1,NA,NA,NA,NA,702774,Tetracaine,Mepivacaine,37522270,Surgery,"GI bleeding, RR=4",Exposure control,4,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
742185,NA,1,NA,NA,NA,NA,705944,atomoxetine,Methylphenidate,36918919,Atypical attention deficit syndrome,GI bleeding,Exposure control,1,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
742185,NA,1,NA,NA,NA,NA,705944,atomoxetine,Methylphenidate,36918919,Atypical attention deficit syndrome,"GI bleeding, RR=1.5",Exposure control,1.5,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
742185,NA,1,NA,NA,NA,NA,705944,atomoxetine,Methylphenidate,36918919,Atypical attention deficit syndrome,"GI bleeding, RR=2",Exposure control,2,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
742185,NA,1,NA,NA,NA,NA,705944,atomoxetine,Methylphenidate,36918919,Atypical attention deficit syndrome,"GI bleeding, RR=4",Exposure control,4,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
938044,NA,1,NA,NA,NA,NA,717136,brinzolamide,Neostigmine,35606985,Glaucoma,GI bleeding,Exposure control,1,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
938044,NA,1,NA,NA,NA,NA,717136,brinzolamide,Neostigmine,35606985,Glaucoma,"GI bleeding, RR=1.5",Exposure control,1.5,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
938044,NA,1,NA,NA,NA,NA,717136,brinzolamide,Neostigmine,35606985,Glaucoma,"GI bleeding, RR=2",Exposure control,2,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
938044,NA,1,NA,NA,NA,NA,717136,brinzolamide,Neostigmine,35606985,Glaucoma,"GI bleeding, RR=4",Exposure control,4,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
781182,NA,1,NA,NA,NA,NA,731188,ramelteon,quazepam,436962,Insomnia,GI bleeding,Exposure control,1,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
781182,NA,1,NA,NA,NA,NA,731188,ramelteon,quazepam,436962,Insomnia,"GI bleeding, RR=1.5",Exposure control,1.5,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
781182,NA,1,NA,NA,NA,NA,731188,ramelteon,quazepam,436962,Insomnia,"GI bleeding, RR=2",Exposure control,2,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
781182,NA,1,NA,NA,NA,NA,731188,ramelteon,quazepam,436962,Insomnia,"GI bleeding, RR=4",Exposure control,4,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
951279,NA,1,NA,NA,NA,NA,732893,Prilocaine,Bupivacaine,37522270,Surgery,GI bleeding,Exposure control,1,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
951279,NA,1,NA,NA,NA,NA,732893,Prilocaine,Bupivacaine,37522270,Surgery,"GI bleeding, RR=1.5",Exposure control,1.5,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
951279,NA,1,NA,NA,NA,NA,732893,Prilocaine,Bupivacaine,37522270,Surgery,"GI bleeding, RR=2",Exposure control,2,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
951279,NA,1,NA,NA,NA,NA,732893,Prilocaine,Bupivacaine,37522270,Surgery,"GI bleeding, RR=4",Exposure control,4,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
19087394,NA,1,NA,NA,NA,NA,750119,lacosamide,Ethosuximide,36718530,Epilepsy,GI bleeding,Exposure control,1,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
19087394,NA,1,NA,NA,NA,NA,750119,lacosamide,Ethosuximide,36718530,Epilepsy,"GI bleeding, RR=1.5",Exposure control,1.5,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
19087394,NA,1,NA,NA,NA,NA,750119,lacosamide,Ethosuximide,36718530,Epilepsy,"GI bleeding, RR=2",Exposure control,2,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
19087394,NA,1,NA,NA,NA,NA,750119,lacosamide,Ethosuximide,36718530,Epilepsy,"GI bleeding, RR=4",Exposure control,4,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
937439,NA,1,NA,NA,NA,NA,759740,Bethanechol,Pyridostigmine,35702117,Gastrointestinal motility and defaecation conditions,GI bleeding,Exposure control,1,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
937439,NA,1,NA,NA,NA,NA,759740,Bethanechol,Pyridostigmine,35702117,Gastrointestinal motility and defaecation conditions,"GI bleeding, RR=1.5",Exposure control,1.5,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
937439,NA,1,NA,NA,NA,NA,759740,Bethanechol,Pyridostigmine,35702117,Gastrointestinal motility and defaecation conditions,"GI bleeding, RR=2",Exposure control,2,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
937439,NA,1,NA,NA,NA,NA,759740,Bethanechol,Pyridostigmine,35702117,Gastrointestinal motility and defaecation conditions,"GI bleeding, RR=4",Exposure control,4,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
965748,NA,1,NA,NA,NA,NA,781182,Scopolamine,ramelteon,436962,Insomnia,GI bleeding,Exposure control,1,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
965748,NA,1,NA,NA,NA,NA,781182,Scopolamine,ramelteon,436962,Insomnia,"GI bleeding, RR=1.5",Exposure control,1.5,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
965748,NA,1,NA,NA,NA,NA,781182,Scopolamine,ramelteon,436962,Insomnia,"GI bleeding, RR=2",Exposure control,2,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
965748,NA,1,NA,NA,NA,NA,781182,Scopolamine,ramelteon,436962,Insomnia,"GI bleeding, RR=4",Exposure control,4,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
993979,NA,1,NA,NA,NA,NA,922868,Malathion,Permethrin,36110310,Arthropod infestation,GI bleeding,Exposure control,1,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
993979,NA,1,NA,NA,NA,NA,922868,Malathion,Permethrin,36110310,Arthropod infestation,"GI bleeding, RR=1.5",Exposure control,1.5,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
993979,NA,1,NA,NA,NA,NA,922868,Malathion,Permethrin,36110310,Arthropod infestation,"GI bleeding, RR=2",Exposure control,2,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
993979,NA,1,NA,NA,NA,NA,922868,Malathion,Permethrin,36110310,Arthropod infestation,"GI bleeding, RR=4",Exposure control,4,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
945286,NA,1,NA,NA,NA,NA,938044,Pilocarpine,brinzolamide,35606985,Glaucoma,GI bleeding,Exposure control,1,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
945286,NA,1,NA,NA,NA,NA,938044,Pilocarpine,brinzolamide,35606985,Glaucoma,"GI bleeding, RR=1.5",Exposure control,1.5,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
945286,NA,1,NA,NA,NA,NA,938044,Pilocarpine,brinzolamide,35606985,Glaucoma,"GI bleeding, RR=2",Exposure control,2,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
945286,NA,1,NA,NA,NA,NA,938044,Pilocarpine,brinzolamide,35606985,Glaucoma,"GI bleeding, RR=4",Exposure control,4,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
19012925,NA,1,NA,NA,NA,NA,989482,silodosin,Dutasteride,37119607,Benign prostatic hyperplasia,GI bleeding,Exposure control,1,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
19012925,NA,1,NA,NA,NA,NA,989482,silodosin,Dutasteride,37119607,Benign prostatic hyperplasia,"GI bleeding, RR=1.5",Exposure control,1.5,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
19012925,NA,1,NA,NA,NA,NA,989482,silodosin,Dutasteride,37119607,Benign prostatic hyperplasia,"GI bleeding, RR=2",Exposure control,2,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
19012925,NA,1,NA,NA,NA,NA,989482,silodosin,Dutasteride,37119607,Benign prostatic hyperplasia,"GI bleeding, RR=4",Exposure control,4,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
1136487,NA,1,NA,NA,NA,NA,1036884,ropivacaine,Tetracaine,73553,Arthropathy,GI bleeding,Exposure control,1,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
1136487,NA,1,NA,NA,NA,NA,1036884,ropivacaine,Tetracaine,73553,Arthropathy,"GI bleeding, RR=1.5",Exposure control,1.5,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
1136487,NA,1,NA,NA,NA,NA,1036884,ropivacaine,Tetracaine,73553,Arthropathy,"GI bleeding, RR=2",Exposure control,2,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
1136487,NA,1,NA,NA,NA,NA,1036884,ropivacaine,Tetracaine,73553,Arthropathy,"GI bleeding, RR=4",Exposure control,4,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
1136422,NA,1,NA,NA,NA,NA,1105889,levocetirizine,Triprolidine,36009773,Rhinitis allergic,GI bleeding,Exposure control,1,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
1136422,NA,1,NA,NA,NA,NA,1105889,levocetirizine,Triprolidine,36009773,Rhinitis allergic,"GI bleeding, RR=1.5",Exposure control,1.5,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
1136422,NA,1,NA,NA,NA,NA,1105889,levocetirizine,Triprolidine,36009773,Rhinitis allergic,"GI bleeding, RR=2",Exposure control,2,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
1136422,NA,1,NA,NA,NA,NA,1105889,levocetirizine,Triprolidine,36009773,Rhinitis allergic,"GI bleeding, RR=4",Exposure control,4,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
1111706,NA,1,NA,NA,NA,NA,1110942,zafirlukast,omalizumab,36009700,Asthma,GI bleeding,Exposure control,1,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
1111706,NA,1,NA,NA,NA,NA,1110942,zafirlukast,omalizumab,36009700,Asthma,"GI bleeding, RR=1.5",Exposure control,1.5,2,NA,NA,NA,NA,NA,NA,GI bleeding,SCCS,FALSE,TRUE,FALSE,MDCR,NA,NA,NA,NA,NA
